TrialID;Timestamp;Framecount;SessionID;Email;Sex;TestID;Age;MotionSickness;MazeID;VariableCondition;Freq/Tempo;Direction/Distance;DeviceButtonClickStart;DeviceButtonClickTimerStart;DeviceButtonClickTimerSpent;DeviceButtonClickTimerEnd;DeviceButtonClickStop;DeviceButtonClickTimerTotal;StartPointButtonPress;EndPointButtonPress;ToggleOnID;ToggleOffID;TravelDistance;TimeSinceLastFrame;MazeTime;EvaluationTime;PlayerPositionX;PlayerPositionY;PlayerPositionZ;IsMoving;PlayerRotationX;PlayerRotationY;PlayerRotationZ;DeviceRotationX;DeviceRotationY;DeviceRotationZ;isForceTP
4;2021-12-01 13:48:51.1941;6132;8ab19fab3f6653ecb98d034813a8cb49;anonymous;M;1;23;FALSE;4;1;Freq;Direc;0;0.0000;0.0000;0.0000;0;0.0000;TRUE;FALSE;0;0;1207.0380;0.0107;66.7069;72.7737;40.8440;19.1080;30.9866;FALSE;0.0000;0.4121;0.0000;0.3375;0.7281;0.3360;FALSE
4;2021-12-01 13:48:51.2058;6133;8ab19fab3f6653ecb98d034813a8cb49;anonymous;M;1;23;FALSE;4;1;Freq;Direc;0;0.0000;0.0000;0.0000;0;0.0000;TRUE;FALSE;0;0;1207.0380;0.0106;66.7069;72.7843;40.8440;19.1080;30.9866;FALSE;0.0000;0.4121;0.0000;0.3579;0.7367;0.3169;FALSE
4;2021-12-01 13:48:51.2162;6134;8ab19fab3f6653ecb98d034813a8cb49;anonymous;M;1;23;FALSE;4;1;Freq;Direc;0;0.0000;0.0000;0.0000;0;0.0000;TRUE;FALSE;0;0;1207.0380;0.0101;66.7069;72.7944;40.8440;19.1080;30.9866;FALSE;0.0000;0.4121;0.0000;0.3579;0.7367;0.3169;FALSE
4;2021-12-01 13:48:51.2272;6135;8ab19fab3f6653ecb98d034813a8cb49;anonymous;M;1;23;FALSE;4;1;Freq;Direc;0;0.0000;0.0000;0.0000;0;0.0000;TRUE;FALSE;0;0;1207.0380;0.0107;66.7069;72.8050;40.8440;19.1080;30.9866;FALSE;0.0000;0.4121;0.0000;0.3780;0.7445;0.2975;FALSE
4;2021-12-01 13:48:51.2387;6136;8ab19fab3f6653ecb98d034813a8cb49;anonymous;M;1;23;FALSE;4;1;Freq;Direc;0;0.0000;0.0000;0.0000;0;0.0000;TRUE;FALSE;0;0;1207.0380;0.0134;66.7069;72.8184;40.8440;19.1080;30.9866;FALSE;0.0000;0.4121;0.0000;0.3780;0.7445;0.2975;FALSE
4;2021-12-01 13:48:51.2500;6137;8ab19fab3f6653ecb98d034813a8cb49;anonymous;M;1;23;FALSE;4;1;Freq;Direc;0;0.0000;0.0000;0.0000;0;0.0000;TRUE;FALSE;0;0;1207.0380;0.0100;66.7069;72.8284;40.8440;19.1080;30.9866;FALSE;0.0000;0.4121;0.0000;0.3976;0.7514;0.2778;FALSE
4;2021-12-01 13:48:51.2611;6138;8ab19fab3f6653ecb98d034813a8cb49;anonymous;M;1;23;FALSE;4;1;Freq;Direc;0;0.0000;0.0000;0.0000;0;0.0000;TRUE;FALSE;0;0;1207.0380;0.0105;66.7069;72.8389;40.8440;19.1080;30.9866;FALSE;0.0000;0.4121;0.0000;0.3976;0.7514;0.2778;FALSE
4;2021-12-01 13:48:51.2726;6139;8ab19fab3f6653ecb98d034813a8cb49;anonymous;M;1;23;FALSE;4;1;Freq;Direc;0;0.0000;0.0000;0.0000;0;0.0000;TRUE;FALSE;0;0;1207.0380;0.0137;66.7069;72.8526;40.8440;19.1080;30.9866;FALSE;0.0000;0.4121;0.0000;0.4168;0.7576;0.2579;FALSE
4;2021-12-01 13:48:51.2841;6140;8ab19fab3f6653ecb98d034813a8cb49;anonymous;M;1;23;FALSE;4;1;Freq;Direc;0;0.0000;0.0000;0.0000;0;0.0000;TRUE;FALSE;0;0;1207.0380;0.0123;66.7069;72.8649;40.8440;19.1080;30.9866;FALSE;0.0000;0.4121;0.0000;0.4355;0.7629;0.2376;FALSE
4;2021-12-01 13:48:51.2950;6141;8ab19fab3f6653ecb98d034813a8cb49;anonymous;M;1;23;FALSE;4;1;Freq;Direc;0;0.0000;0.0000;0.0000;0;0.0000;TRUE;FALSE;0;0;1207.0380;0.0116;66.7069;72.8765;40.8440;19.1080;30.9866;FALSE;0.0000;0.4121;0.0000;0.4355;0.7629;0.2376;FALSE
4;2021-12-01 13:48:51.3054;6142;8ab19fab3f6653ecb98d034813a8cb49;anonymous;M;1;23;FALSE;4;1;Freq;Direc;0;0.0000;0.0000;0.0000;0;0.0000;TRUE;FALSE;0;0;1207.0380;0.0099;66.7069;72.8864;40.8440;19.1080;30.9866;FALSE;0.0000;0.4121;0.0000;0.4537;0.7675;0.2172;FALSE
4;2021-12-01 13:48:51.3164;6143;8ab19fab3f6653ecb98d034813a8cb49;anonymous;M;1;23;FALSE;4;1;Freq;Direc;0;0.0000;0.0000;0.0000;0;0.0000;TRUE;FALSE;0;0;1207.0380;0.0114;66.7069;72.8978;40.8440;19.1080;30.9866;FALSE;0.0000;0.4121;0.0000;0.4537;0.7675;0.2172;FALSE
4;2021-12-01 13:48:51.3266;6144;8ab19fab3f6653ecb98d034813a8cb49;anonymous;M;1;23;FALSE;4;1;Freq;Direc;0;0.0000;0.0000;0.0000;0;0.0000;TRUE;FALSE;0;0;1207.0380;0.0087;66.7069;72.9065;40.8440;19.1080;30.9866;FALSE;0.0000;0.4121;0.0000;0.4714;0.7712;0.1965;FALSE
4;2021-12-01 13:48:51.3374;6145;8ab19fab3f6653ecb98d034813a8cb49;anonymous;M;1;23;FALSE;4;1;Freq;Direc;0;0.0000;0.0000;0.0000;0;0.0000;TRUE;FALSE;0;0;1207.0380;0.0102;66.7069;72.9167;40.8440;19.1080;30.9866;FALSE;0.0000;0.4121;0.0000;0.4714;0.7712;0.1965;FALSE
4;2021-12-01 13:48:51.3492;6146;8ab19fab3f6653ecb98d034813a8cb49;anonymous;M;1;23;FALSE;4;1;Freq;Direc;0;0.0000;0.0000;0.0000;0;0.0000;TRUE;FALSE;0;0;1207.0380;0.0108;66.7069;72.9275;40.8440;19.1080;30.9866;FALSE;0.0000;0.4121;0.0000;0.4887;0.7741;0.1756;FALSE
4;2021-12-01 13:48:51.3593;6147;8ab19fab3f6653ecb98d034813a8cb49;anonymous;M;1;23;FALSE;4;1;Freq;Direc;0;0.0000;0.0000;0.0000;0;0.0000;TRUE;FALSE;0;0;1207.0380;0.0106;66.7069;72.9381;40.8440;19.1080;30.9866;FALSE;0.0000;0.4121;0.0000;0.4887;0.7741;0.1756;FALSE
4;2021-12-01 13:48:51.3718;6148;8ab19fab3f6653ecb98d034813a8cb49;anonymous;M;1;23;FALSE;4;1;Freq;Direc;0;0.0000;0.0000;0.0000;0;0.0000;TRUE;FALSE;0;0;1207.0380;0.0111;66.7069;72.9492;40.8440;19.1080;30.9866;FALSE;0.0000;0.4121;0.0000;0.5053;0.7762;0.1546;FALSE
4;2021-12-01 13:48:51.3830;6149;8ab19fab3f6653ecb98d034813a8cb49;anonymous;M;1;23;FALSE;4;1;Freq;Direc;0;0.0000;0.0000;0.0000;0;0.0000;TRUE;FALSE;0;0;1207.0380;0.0109;66.7069;72.9601;40.8440;19.1080;30.9866;FALSE;0.0000;0.4121;0.0000;0.5215;0.7774;0.1334;FALSE
4;2021-12-01 13:48:51.3936;6150;8ab19fab3f6653ecb98d034813a8cb49;anonymous;M;1;23;FALSE;4;1;Freq;Direc;0;0.0000;0.0000;0.0000;0;0.0000;TRUE;FALSE;0;0;1207.0380;0.0121;66.7069;72.9722;40.8440;19.1080;30.9866;FALSE;0.0000;0.4121;0.0000;0.5215;0.7774;0.1334;FALSE
4;2021-12-01 13:48:51.4047;6151;8ab19fab3f6653ecb98d034813a8cb49;anonymous;M;1;23;FALSE;4;1;Freq;Direc;0;0.0000;0.0000;0.0000;0;0.0000;TRUE;FALSE;0;0;1207.0380;0.0108;66.7069;72.9830;40.8440;19.1080;30.9866;FALSE;0.0000;0.4121;0.0000;0.5370;0.7778;0.1121;FALSE
4;2021-12-01 13:48:51.4159;6152;8ab19fab3f6653ecb98d034813a8cb49;anonymous;M;1;23;FALSE;4;1;Freq;Direc;0;0.0000;0.0000;0.0000;0;0.0000;TRUE;FALSE;0;0;1207.0380;0.0115;66.7069;72.9945;40.8440;19.1080;30.9866;FALSE;0.0000;0.4121;0.0000;0.5370;0.7778;0.1121;FALSE
4;2021-12-01 13:48:51.4270;6153;8ab19fab3f6653ecb98d034813a8cb49;anonymous;M;1;23;FALSE;4;1;Freq;Direc;0;0.0000;0.0000;0.0000;0;0.0000;TRUE;FALSE;0;0;1207.0380;0.0105;66.7069;73.0049;40.8440;19.1080;30.9866;FALSE;0.0000;0.4121;0.0000;0.5520;0.7775;0.0907;FALSE
4;2021-12-01 13:48:51.4394;6154;8ab19fab3f6653ecb98d034813a8cb49;anonymous;M;1;23;FALSE;4;1;Freq;Direc;0;0.0000;0.0000;0.0000;0;0.0000;TRUE;FALSE;0;0;1207.0380;0.0120;66.7069;73.0169;40.8440;19.1080;30.9866;FALSE;0.0000;0.4121;0.0000;0.5520;0.7775;0.0907;FALSE
4;2021-12-01 13:48:51.4501;6155;8ab19fab3f6653ecb98d034813a8cb49;anonymous;M;1;23;FALSE;4;1;Freq;Direc;0;0.0000;0.0000;0.0000;0;0.0000;TRUE;FALSE;0;0;1207.0380;0.0111;66.7069;73.0279;40.8440;19.1080;30.9866;FALSE;0.0000;0.4121;0.0000;0.5664;0.7763;0.0693;FALSE
4;2021-12-01 13:48:51.4611;6156;8ab19fab3f6653ecb98d034813a8cb49;anonymous;M;1;23;FALSE;4;1;Freq;Direc;0;0.0000;0.0000;0.0000;0;0.0000;TRUE;FALSE;0;0;1207.0380;0.0108;66.7069;73.0388;40.8440;19.1080;30.9866;FALSE;0.0000;0.4121;0.0000;0.5664;0.7763;0.0693;FALSE
4;2021-12-01 13:48:51.4727;6157;8ab19fab3f6653ecb98d034813a8cb49;anonymous;M;1;23;FALSE;4;1;Freq;Direc;0;0.0000;0.0000;0.0000;0;0.0000;TRUE;FALSE;0;0;1207.0380;0.0145;66.7069;73.0532;40.8440;19.1080;30.9866;FALSE;0.0000;0.4121;0.0000;0.5802;0.7742;0.0478;FALSE
4;2021-12-01 13:48:51.4841;6158;8ab19fab3f6653ecb98d034813a8cb49;anonymous;M;1;23;FALSE;4;1;Freq;Direc;0;0.0000;0.0000;0.0000;0;0.0000;TRUE;FALSE;0;0;1207.0380;0.0100;66.7069;73.0632;40.8440;19.1080;30.9866;FALSE;0.0000;0.4121;0.0000;0.5934;0.7714;0.0262;FALSE
4;2021-12-01 13:48:51.4942;6159;8ab19fab3f6653ecb98d034813a8cb49;anonymous;M;1;23;FALSE;4;1;Freq;Direc;0;0.0000;0.0000;0.0000;0;0.0000;TRUE;FALSE;0;0;1207.0380;0.0099;66.7069;73.0732;40.8440;19.1080;30.9866;FALSE;0.0000;0.4121;0.0000;0.5934;0.7714;0.0262;FALSE
4;2021-12-01 13:48:51.5061;6160;8ab19fab3f6653ecb98d034813a8cb49;anonymous;M;1;23;FALSE;4;1;Freq;Direc;0;0.0000;0.0000;0.0000;0;0.0000;TRUE;FALSE;0;0;1207.0380;0.0116;66.7069;73.0847;40.8440;19.1080;30.9866;FALSE;0.0000;0.4121;0.0000;0.6059;0.7678;0.0047;FALSE
4;2021-12-01 13:48:51.5169;6161;8ab19fab3f6653ecb98d034813a8cb49;anonymous;M;1;23;FALSE;4;1;Freq;Direc;0;0.0000;0.0000;0.0000;0;0.0000;TRUE;FALSE;0;0;1207.0380;0.0103;66.7069;73.0950;40.8440;19.1080;30.9866;FALSE;0.0000;0.4121;0.0000;0.6059;0.7678;0.0047;FALSE
4;2021-12-01 13:48:51.5283;6162;8ab19fab3f6653ecb98d034813a8cb49;anonymous;M;1;23;FALSE;4;1;Freq;Direc;0;0.0000;0.0000;0.0000;0;0.0000;TRUE;FALSE;0;0;1207.0380;0.0106;66.7069;73.1056;40.8440;19.1080;30.9866;FALSE;0.0000;0.4121;0.0000;0.6178;0.7634;-0.0168;FALSE
4;2021-12-01 13:48:51.5390;6163;8ab19fab3f6653ecb98d034813a8cb49;anonymous;M;1;23;FALSE;4;1;Freq;Direc;0;0.0000;0.0000;0.0000;0;0.0000;TRUE;FALSE;0;0;1207.0380;0.0123;66.7069;73.1179;40.8440;19.1080;30.9866;FALSE;0.0000;0.4121;0.0000;0.6178;0.7634;-0.0168;FALSE
4;2021-12-01 13:48:51.5500;6164;8ab19fab3f6653ecb98d034813a8cb49;anonymous;M;1;23;FALSE;4;1;Freq;Direc;0;0.0000;0.0000;0.0000;0;0.0000;TRUE;FALSE;0;0;1207.0380;0.0099;66.7069;73.1278;40.8440;19.1080;30.9866;FALSE;0.0000;0.4121;0.0000;0.6291;0.7582;-0.0383;FALSE
4;2021-12-01 13:48:51.5613;6165;8ab19fab3f6653ecb98d034813a8cb49;anonymous;M;1;23;FALSE;4;1;Freq;Direc;0;0.0000;0.0000;0.0000;0;0.0000;TRUE;FALSE;0;0;1207.0380;0.0110;66.7069;73.1388;40.8440;19.1080;30.9866;FALSE;0.0000;0.4121;0.0000;0.6291;0.7582;-0.0383;FALSE
4;2021-12-01 13:48:51.5723;6166;8ab19fab3f6653ecb98d034813a8cb49;anonymous;M;1;23;FALSE;4;1;Freq;Direc;0;0.0000;0.0000;0.0000;0;0.0000;TRUE;FALSE;0;0;1207.0380;0.0122;66.7069;73.1510;40.8440;19.1080;30.9866;FALSE;0.0000;0.4121;0.0000;0.6396;0.7522;-0.0598;FALSE
4;2021-12-01 13:48:51.5838;6167;8ab19fab3f6653ecb98d034813a8cb49;anonymous;M;1;23;FALSE;4;1;Freq;Direc;0;0.0000;0.0000;0.0000;0;0.0000;TRUE;FALSE;0;0;1207.0380;0.0109;66.7069;73.1619;40.8440;19.1080;30.9866;FALSE;0.0000;0.4121;0.0000;0.6495;0.7455;-0.0811;FALSE
4;2021-12-01 13:48:51.5939;6168;8ab19fab3f6653ecb98d034813a8cb49;anonymous;M;1;23;FALSE;4;1;Freq;Direc;0;0.0000;0.0000;0.0000;0;0.0000;TRUE;FALSE;0;0;1207.0380;0.0103;66.7069;73.1722;40.8440;19.1080;30.9866;FALSE;0.0000;0.4121;0.0000;0.6495;0.7455;-0.0811;FALSE
4;2021-12-01 13:48:51.6059;6169;8ab19fab3f6653ecb98d034813a8cb49;anonymous;M;1;23;FALSE;4;1;Freq;Direc;0;0.0000;0.0000;0.0000;0;0.0000;TRUE;FALSE;0;0;1207.0380;0.0117;66.7069;73.1839;40.8440;19.1080;30.9866;FALSE;0.0000;0.4121;0.0000;0.6588;0.7380;-0.1023;FALSE
4;2021-12-01 13:48:51.6161;6170;8ab19fab3f6653ecb98d034813a8cb49;anonymous;M;1;23;FALSE;4;1;Freq;Direc;0;0.0000;0.0000;0.0000;0;0.0000;TRUE;FALSE;0;0;1207.0380;0.0105;66.7069;73.1945;40.8440;19.1080;30.9866;FALSE;0.0000;0.4121;0.0000;0.6588;0.7380;-0.1023;FALSE
4;2021-12-01 13:48:51.6283;6171;8ab19fab3f6653ecb98d034813a8cb49;anonymous;M;1;23;FALSE;4;1;Freq;Direc;0;0.0000;0.0000;0.0000;0;0.0000;TRUE;FALSE;0;0;1207.0380;0.0109;66.7069;73.2053;40.8440;19.1080;30.9866;FALSE;0.0000;0.4121;0.0000;0.6673;0.7297;-0.1234;FALSE
4;2021-12-01 13:48:51.6390;6172;8ab19fab3f6653ecb98d034813a8cb49;anonymous;M;1;23;FALSE;4;1;Freq;Direc;0;0.0000;0.0000;0.0000;0;0.0000;TRUE;FALSE;0;0;1207.0380;0.0122;66.7069;73.2175;40.8440;19.1080;30.9866;FALSE;0.0000;0.4121;0.0000;0.6673;0.7297;-0.1234;FALSE
4;2021-12-01 13:48:51.6504;6173;8ab19fab3f6653ecb98d034813a8cb49;anonymous;M;1;23;FALSE;4;1;Freq;Direc;0;0.0000;0.0000;0.0000;0;0.0000;TRUE;FALSE;0;0;1207.0380;0.0103;66.7069;73.2279;40.8440;19.1080;30.9866;FALSE;0.0000;0.4121;0.0000;0.6752;0.7207;-0.1444;FALSE
4;2021-12-01 13:48:51.6607;6174;8ab19fab3f6653ecb98d034813a8cb49;anonymous;M;1;23;FALSE;4;1;Freq;Direc;0;0.0000;0.0000;0.0000;0;0.0000;TRUE;FALSE;0;0;1207.0380;0.0108;66.7069;73.2386;40.8440;19.1080;30.9866;FALSE;0.0000;0.4121;0.0000;0.6752;0.7207;-0.1444;FALSE
4;2021-12-01 13:48:51.6730;6175;8ab19fab3f6653ecb98d034813a8cb49;anonymous;M;1;23;FALSE;4;1;Freq;Direc;0;0.0000;0.0000;0.0000;0;0.0000;TRUE;FALSE;0;0;1207.0380;0.0118;66.7069;73.2505;40.8440;19.1080;30.9866;FALSE;0.0000;0.4121;0.0000;0.6823;0.7110;-0.1652;FALSE
4;2021-12-01 13:48:51.6839;6176;8ab19fab3f6653ecb98d034813a8cb49;anonymous;M;1;23;FALSE;4;1;Freq;Direc;0;0.0000;0.0000;0.0000;0;0.0000;TRUE;FALSE;0;0;1207.2510;0.0126;66.7069;73.2631;40.8440;19.1080;31.2000;FALSE;0.0000;0.4121;0.0000;0.6887;0.7005;-0.1858;FALSE
4;2021-12-01 13:48:51.6951;6177;8ab19fab3f6653ecb98d034813a8cb49;anonymous;M;1;23;FALSE;4;1;Freq;Direc;0;0.0000;0.0000;0.0000;0;0.0000;TRUE;FALSE;0;0;1207.2510;0.0097;66.7069;73.2728;40.8440;19.1080;31.2000;FALSE;0.0000;0.4121;0.0000;0.6887;0.7005;-0.1858;FALSE
4;2021-12-01 13:48:51.7062;6178;8ab19fab3f6653ecb98d034813a8cb49;anonymous;M;1;23;FALSE;4;1;Freq;Direc;0;0.0000;0.0000;0.0000;0;0.0000;TRUE;FALSE;0;0;1207.2510;0.0117;66.7069;73.2845;40.8440;19.1080;31.2000;FALSE;0.0000;0.4121;0.0000;0.6945;0.6893;-0.2062;FALSE
4;2021-12-01 13:48:51.7173;6179;8ab19fab3f6653ecb98d034813a8cb49;anonymous;M;1;23;FALSE;4;1;Freq;Direc;0;0.0000;0.0000;0.0000;0;0.0000;TRUE;FALSE;0;0;1208.2510;0.0128;66.7069;73.2974;40.8440;19.1080;32.2000;FALSE;0.0000;0.4121;0.0000;0.6945;0.6893;-0.2062;FALSE
4;2021-12-01 13:48:51.7284;6180;8ab19fab3f6653ecb98d034813a8cb49;anonymous;M;1;23;FALSE;4;1;Freq;Direc;0;0.0000;0.0000;0.0000;0;0.0000;TRUE;FALSE;0;0;1208.2510;0.0084;66.7069;73.3057;40.8440;19.1080;32.2000;FALSE;0.0000;0.4121;0.0000;0.6995;0.6775;-0.2264;FALSE
4;2021-12-01 13:48:51.7391;6181;8ab19fab3f6653ecb98d034813a8cb49;anonymous;M;1;23;FALSE;4;1;Freq;Direc;0;0.0000;0.0000;0.0000;0;0.0000;TRUE;FALSE;0;0;1209.1510;0.0135;66.7069;73.3192;40.8440;19.1080;33.1000;FALSE;0.0000;0.4121;0.0000;0.6995;0.6775;-0.2264;FALSE
4;2021-12-01 13:48:51.7619;6182;8ab19fab3f6653ecb98d034813a8cb49;anonymous;M;1;23;FALSE;4;1;Freq;Direc;0;0.0000;0.0000;0.0000;0;0.0000;TRUE;FALSE;0;0;1210.7510;0.0192;66.7069;73.3384;40.8440;19.1080;34.7000;FALSE;0.0000;0.4121;0.0000;0.7038;0.6650;-0.2463;FALSE
4;2021-12-01 13:48:51.7739;6183;8ab19fab3f6653ecb98d034813a8cb49;anonymous;M;1;23;FALSE;4;1;Freq;Direc;0;0.0000;0.0000;0.0000;0;0.0000;TRUE;FALSE;0;0;1211.5510;0.0142;66.7069;73.3526;40.8440;19.1080;35.5000;FALSE;0.0000;0.4121;0.0000;0.7074;0.6518;-0.2659;FALSE
4;2021-12-01 13:48:51.7850;6184;8ab19fab3f6653ecb98d034813a8cb49;anonymous;M;1;23;FALSE;4;1;Freq;Direc;0;0.0000;0.0000;0.0000;0;0.0000;TRUE;FALSE;0;0;1212.3510;0.0125;66.7069;73.3650;40.8440;19.1080;36.3000;FALSE;0.0000;0.4121;0.0000;0.7102;0.6379;-0.2853;FALSE
4;2021-12-01 13:48:51.7952;6185;8ab19fab3f6653ecb98d034813a8cb49;anonymous;M;1;23;FALSE;4;1;Freq;Direc;0;0.0000;0.0000;0.0000;0;0.0000;TRUE;FALSE;0;0;1212.4510;0.0097;66.7069;73.3747;40.8440;19.1080;36.4000;FALSE;0.0000;0.4121;0.0000;0.7102;0.6379;-0.2853;FALSE
4;2021-12-01 13:48:51.8062;6186;8ab19fab3f6653ecb98d034813a8cb49;anonymous;M;1;23;FALSE;4;1;Freq;Direc;0;0.0000;0.0000;0.0000;0;0.0000;TRUE;FALSE;0;0;1213.4510;0.0116;66.7069;73.3863;40.8440;19.1080;37.4000;FALSE;0.0000;0.4121;0.0000;0.7124;0.6235;-0.3043;FALSE
4;2021-12-01 13:48:51.8166;6187;8ab19fab3f6653ecb98d034813a8cb49;anonymous;M;1;23;FALSE;4;1;Freq;Direc;0;0.0000;0.0000;0.0000;0;0.0000;TRUE;FALSE;0;0;1214.2510;0.0112;66.7069;73.3975;40.8440;19.1080;38.2000;FALSE;0.0000;0.4121;0.0000;0.7124;0.6235;-0.3043;FALSE
4;2021-12-01 13:48:51.8279;6188;8ab19fab3f6653ecb98d034813a8cb49;anonymous;M;1;23;FALSE;4;1;Freq;Direc;0;0.0000;0.0000;0.0000;0;0.0000;TRUE;FALSE;0;0;1215.0510;0.0093;66.7069;73.4069;40.8440;19.1080;39.0000;FALSE;0.0000;0.4121;0.0000;0.7138;0.6084;-0.3231;FALSE
4;2021-12-01 13:48:51.8389;6189;8ab19fab3f6653ecb98d034813a8cb49;anonymous;M;1;23;FALSE;4;1;Freq;Direc;0;0.0000;0.0000;0.0000;0;0.0000;TRUE;FALSE;0;0;1216.0510;0.0118;66.7069;73.4187;40.8440;19.1080;40.0000;FALSE;0.0000;0.4121;0.0000;0.7138;0.6084;-0.3231;FALSE
4;2021-12-01 13:48:51.8502;6190;8ab19fab3f6653ecb98d034813a8cb49;anonymous;M;1;23;FALSE;4;1;Freq;Direc;0;0.0000;0.0000;0.0000;0;0.0000;TRUE;FALSE;0;0;1216.0510;0.0094;66.7069;73.4281;40.8440;19.1080;40.0000;FALSE;0.0000;0.4121;0.0000;0.7145;0.5927;-0.3414;FALSE
4;2021-12-01 13:48:51.8611;6191;8ab19fab3f6653ecb98d034813a8cb49;anonymous;M;1;23;FALSE;4;1;Freq;Direc;0;0.0000;0.0000;0.0000;0;0.0000;TRUE;FALSE;0;0;1216.2510;0.0118;66.7069;73.4399;40.8440;19.1080;40.2000;FALSE;0.0000;0.4121;0.0000;0.7145;0.5927;-0.3414;FALSE
4;2021-12-01 13:48:51.8722;6192;8ab19fab3f6653ecb98d034813a8cb49;anonymous;M;1;23;FALSE;4;1;Freq;Direc;0;0.0000;0.0000;0.0000;0;0.0000;TRUE;FALSE;0;0;1217.7510;0.0118;66.7069;73.4516;40.8440;19.1080;41.7000;FALSE;0.0000;0.4121;0.0000;0.7145;0.5765;-0.3595;FALSE
4;2021-12-01 13:48:51.8841;6193;8ab19fab3f6653ecb98d034813a8cb49;anonymous;M;1;23;FALSE;4;1;Freq;Direc;0;0.0000;0.0000;0.0000;0;0.0000;TRUE;FALSE;0;0;1218.5510;0.0108;66.7069;73.4624;40.8440;19.1080;42.5000;FALSE;0.0000;0.4121;0.0000;0.7137;0.5596;-0.3771;FALSE
4;2021-12-01 13:48:51.8953;6194;8ab19fab3f6653ecb98d034813a8cb49;anonymous;M;1;23;FALSE;4;1;Freq;Direc;0;0.0000;0.0000;0.0000;0;0.0000;TRUE;FALSE;0;0;1218.5510;0.0105;66.7069;73.4730;40.8440;19.1080;42.5000;FALSE;0.0000;0.4121;0.0000;0.7137;0.5596;-0.3771;FALSE
4;2021-12-01 13:48:51.9200;6195;8ab19fab3f6653ecb98d034813a8cb49;anonymous;M;1;23;FALSE;4;1;Freq;Direc;0;0.0000;0.0000;0.0000;0;0.0000;TRUE;FALSE;0;0;1219.3510;0.0206;66.7069;73.4935;40.8440;19.1080;43.3000;FALSE;0.0000;0.4121;0.0000;0.7123;0.5423;-0.3943;FALSE
4;2021-12-01 13:48:51.9400;6196;8ab19fab3f6653ecb98d034813a8cb49;anonymous;M;1;23;FALSE;4;1;Freq;Direc;0;0.0000;0.0000;0.0000;0;0.0000;TRUE;FALSE;0;0;1219.5510;0.0166;66.7069;73.5101;40.8440;19.1080;43.5000;FALSE;0.0000;0.4121;0.0000;0.7101;0.5244;-0.4112;FALSE
4;2021-12-01 13:48:51.9609;6197;8ab19fab3f6653ecb98d034813a8cb49;anonymous;M;1;23;FALSE;4;1;Freq;Direc;0;0.0000;0.0000;0.0000;0;0.0000;TRUE;FALSE;0;0;1220.4510;0.0210;66.7069;73.5310;40.8440;19.1080;44.4000;FALSE;0.0000;0.4121;0.0000;0.7073;0.5060;-0.4276;FALSE
4;2021-12-01 13:48:51.9719;6198;8ab19fab3f6653ecb98d034813a8cb49;anonymous;M;1;23;FALSE;4;1;Freq;Direc;0;0.0000;0.0000;0.0000;0;0.0000;TRUE;FALSE;0;0;1223.0510;0.0219;66.7069;73.5529;40.8440;19.1080;47.0000;FALSE;0.0000;0.4121;0.0000;0.7037;0.4871;-0.4435;FALSE
4;2021-12-01 13:48:51.9840;6199;8ab19fab3f6653ecb98d034813a8cb49;anonymous;M;1;23;FALSE;4;1;Freq;Direc;0;0.0000;0.0000;0.0000;0;0.0000;TRUE;FALSE;0;0;1223.0510;0.0089;66.7069;73.5618;40.8440;19.1080;47.0000;FALSE;0.0000;0.4121;0.0000;0.6994;0.4678;-0.4590;FALSE
4;2021-12-01 13:48:51.9942;6200;8ab19fab3f6653ecb98d034813a8cb49;anonymous;M;1;23;FALSE;4;1;Freq;Direc;0;0.0000;0.0000;0.0000;0;0.0000;TRUE;FALSE;0;0;1224.0510;0.0116;66.7069;73.5734;40.8440;19.1080;48.0000;FALSE;0.0000;0.4121;0.0000;0.6994;0.4678;-0.4590;FALSE
4;2021-12-01 13:48:52.0061;6201;8ab19fab3f6653ecb98d034813a8cb49;anonymous;M;1;23;FALSE;4;1;Freq;Direc;0;0.0000;0.0000;0.0000;0;0.0000;TRUE;FALSE;0;0;1225.5510;0.0119;66.7069;73.5853;40.8440;19.1080;49.5000;FALSE;0.0000;0.4121;0.0000;0.6945;0.4480;-0.4741;FALSE
4;2021-12-01 13:48:52.0165;6202;8ab19fab3f6653ecb98d034813a8cb49;anonymous;M;1;23;FALSE;4;1;Freq;Direc;0;0.0000;0.0000;0.0000;0;0.0000;TRUE;FALSE;0;0;1226.3510;0.0121;66.7069;73.5973;40.8440;19.1080;50.3000;FALSE;0.0000;0.4121;0.0000;0.6945;0.4480;-0.4741;FALSE
4;2021-12-01 13:48:52.0277;6203;8ab19fab3f6653ecb98d034813a8cb49;anonymous;M;1;23;FALSE;4;1;Freq;Direc;0;0.0000;0.0000;0.0000;0;0.0000;TRUE;FALSE;0;0;1228.6510;0.0093;66.7069;73.6066;40.8440;19.1080;52.6000;FALSE;0.0000;0.4121;0.0000;0.6889;0.4278;-0.4886;FALSE
4;2021-12-01 13:48:52.0384;6204;8ab19fab3f6653ecb98d034813a8cb49;anonymous;M;1;23;FALSE;4;1;Freq;Direc;0;0.0000;0.0000;0.0000;0;0.0000;TRUE;FALSE;0;0;1230.6510;0.0117;66.7069;73.6183;40.8440;19.1080;54.6000;FALSE;0.0000;0.4121;0.0000;0.6889;0.4278;-0.4886;FALSE
