TrialID;Timestamp;Framecount;SessionID;Email;Sex;TestID;Age;MotionSickness;MazeID;VariableCondition;Freq/Tempo;Direction/Distance;DeviceButtonClickStart;DeviceButtonClickTimerStart;DeviceButtonClickTimerSpent;DeviceButtonClickTimerEnd;DeviceButtonClickStop;DeviceButtonClickTimerTotal;StartPointButtonPress;EndPointButtonPress;ToggleOnID;ToggleOffID;TravelDistance;TimeSinceLastFrame;MazeTime;EvaluationTime;PlayerPositionX;PlayerPositionY;PlayerPositionZ;IsMoving;PlayerRotationX;PlayerRotationY;PlayerRotationZ;DeviceRotationX;DeviceRotationY;DeviceRotationZ;isForceTP
2;2021-12-01 13:24:23.8479;3322;ed14247abdc46fa7be5b9d1df7c20a62;anonymous;M;1;23;FALSE;1;1;Freq;Direc;0;0.0000;0.0000;0.0000;0;0.0000;FALSE;TRUE;0;0;167.2831;0.0120;9.7978;39.1967;144.6707;18.9100;137.4778;FALSE;0.0000;0.9972;0.0000;-0.1450;0.6072;-0.5842;FALSE
2;2021-12-01 13:24:23.8598;3323;ed14247abdc46fa7be5b9d1df7c20a62;anonymous;M;1;23;FALSE;1;1;Freq;Direc;0;0.0000;0.0000;0.0000;0;0.0000;FALSE;TRUE;0;0;167.2831;0.0118;9.7978;39.2085;144.6707;18.9100;137.4778;FALSE;0.0000;0.9972;0.0000;-0.1986;0.5686;-0.5922;FALSE
2;2021-12-01 13:24:23.8813;3324;ed14247abdc46fa7be5b9d1df7c20a62;anonymous;M;1;23;FALSE;1;1;Freq;Direc;0;0.0000;0.0000;0.0000;0;0.0000;FALSE;TRUE;0;0;167.2831;0.0186;9.7978;39.2271;144.6707;18.9100;137.4778;FALSE;0.0000;0.9972;0.0000;-0.2512;0.5274;-0.5975;FALSE
2;2021-12-01 13:24:23.8935;3325;ed14247abdc46fa7be5b9d1df7c20a62;anonymous;M;1;23;FALSE;1;1;Freq;Direc;0;0.0000;0.0000;0.0000;0;0.0000;FALSE;TRUE;0;0;167.2831;0.0140;9.7978;39.2411;144.6707;18.9100;137.4778;FALSE;0.0000;0.9972;0.0000;-0.3026;0.4838;-0.5999;FALSE
2;2021-12-01 13:24:23.9042;3326;ed14247abdc46fa7be5b9d1df7c20a62;anonymous;M;1;23;FALSE;1;1;Freq;Direc;0;0.0000;0.0000;0.0000;0;0.0000;FALSE;TRUE;0;0;167.2831;0.0094;9.7978;39.2505;144.6707;18.9100;137.4778;FALSE;0.0000;0.9972;0.0000;-0.3026;0.4838;-0.5999;FALSE
2;2021-12-01 13:24:23.9155;3327;ed14247abdc46fa7be5b9d1df7c20a62;anonymous;M;1;23;FALSE;1;1;Freq;Direc;0;0.0000;0.0000;0.0000;0;0.0000;FALSE;TRUE;0;0;167.2831;0.0120;9.7978;39.2625;144.6707;18.9100;137.4778;FALSE;0.0000;0.9972;0.0000;-0.3524;0.4380;-0.5996;FALSE
2;2021-12-01 13:24:23.9257;3328;ed14247abdc46fa7be5b9d1df7c20a62;anonymous;M;1;23;FALSE;1;1;Freq;Direc;0;0.0000;0.0000;0.0000;0;0.0000;FALSE;TRUE;0;0;167.2831;0.0117;9.7978;39.2742;144.6707;18.9100;137.4778;FALSE;0.0000;0.9972;0.0000;-0.3524;0.4380;-0.5996;FALSE
2;2021-12-01 13:24:23.9380;3329;ed14247abdc46fa7be5b9d1df7c20a62;anonymous;M;1;23;FALSE;1;1;Freq;Direc;0;0.0000;0.0000;0.0000;0;0.0000;FALSE;TRUE;0;0;167.2831;0.0096;9.7978;39.2838;144.6707;18.9100;137.4778;FALSE;0.0000;0.9972;0.0000;-0.4006;0.3901;-0.5964;FALSE
2;2021-12-01 13:24:23.9474;3330;ed14247abdc46fa7be5b9d1df7c20a62;anonymous;M;1;23;FALSE;1;1;Freq;Direc;0;0.0000;0.0000;0.0000;0;0.0000;FALSE;TRUE;0;0;167.2831;0.0132;9.7978;39.2970;144.6707;18.9100;137.4778;FALSE;0.0000;0.9972;0.0000;-0.4006;0.3901;-0.5964;FALSE
2;2021-12-01 13:24:23.9597;3331;ed14247abdc46fa7be5b9d1df7c20a62;anonymous;M;1;23;FALSE;1;1;Freq;Direc;0;0.0000;0.0000;0.0000;0;0.0000;FALSE;TRUE;0;0;167.2831;0.0099;9.7978;39.3069;144.6707;18.9100;137.4778;FALSE;0.0000;0.9972;0.0000;-0.4469;0.3405;-0.5905;FALSE
2;2021-12-01 13:24:23.9702;3332;ed14247abdc46fa7be5b9d1df7c20a62;anonymous;M;1;23;FALSE;1;1;Freq;Direc;0;0.0000;0.0000;0.0000;0;0.0000;FALSE;TRUE;0;0;167.2831;0.0108;9.7978;39.3177;144.6707;18.9100;137.4778;FALSE;0.0000;0.9972;0.0000;-0.4469;0.3405;-0.5905;FALSE
2;2021-12-01 13:24:23.9819;3333;ed14247abdc46fa7be5b9d1df7c20a62;anonymous;M;1;23;FALSE;1;1;Freq;Direc;0;0.0000;0.0000;0.0000;0;0.0000;FALSE;TRUE;0;0;167.2831;0.0117;9.7978;39.3294;144.6707;18.9100;137.4778;FALSE;0.0000;0.9972;0.0000;-0.4911;0.2894;-0.5819;FALSE
2;2021-12-01 13:24:23.9929;3334;ed14247abdc46fa7be5b9d1df7c20a62;anonymous;M;1;23;FALSE;1;1;Freq;Direc;0;0.0000;0.0000;0.0000;0;0.0000;FALSE;TRUE;0;0;167.2831;0.0121;9.7978;39.3415;144.6707;18.9100;137.4778;FALSE;0.0000;0.9972;0.0000;-0.5329;0.2370;-0.5705;FALSE
2;2021-12-01 13:24:24.0044;3335;ed14247abdc46fa7be5b9d1df7c20a62;anonymous;M;1;23;FALSE;1;1;Freq;Direc;0;0.0000;0.0000;0.0000;0;0.0000;FALSE;TRUE;0;0;167.2831;0.0089;9.7978;39.3504;144.6707;18.9100;137.4778;FALSE;0.0000;0.9972;0.0000;-0.5329;0.2370;-0.5705;FALSE
2;2021-12-01 13:24:24.0147;3336;ed14247abdc46fa7be5b9d1df7c20a62;anonymous;M;1;23;FALSE;1;1;Freq;Direc;0;0.0000;0.0000;0.0000;0;0.0000;FALSE;TRUE;0;0;167.2831;0.0129;9.7978;39.3633;144.6707;18.9100;137.4778;FALSE;0.0000;0.9972;0.0000;-0.5723;0.1835;-0.5566;FALSE
2;2021-12-01 13:24:24.0263;3337;ed14247abdc46fa7be5b9d1df7c20a62;anonymous;M;1;23;FALSE;1;1;Freq;Direc;0;0.0000;0.0000;0.0000;0;0.0000;FALSE;TRUE;0;0;167.2831;0.0099;9.7978;39.3732;144.6707;18.9100;137.4778;FALSE;0.0000;0.9972;0.0000;-0.5723;0.1835;-0.5566;FALSE
2;2021-12-01 13:24:24.0379;3338;ed14247abdc46fa7be5b9d1df7c20a62;anonymous;M;1;23;FALSE;1;1;Freq;Direc;0;0.0000;0.0000;0.0000;0;0.0000;FALSE;TRUE;0;0;167.2831;0.0102;9.7978;39.3834;144.6707;18.9100;137.4778;FALSE;0.0000;0.9972;0.0000;-0.6089;0.1293;-0.5400;FALSE
2;2021-12-01 13:24:24.0485;3339;ed14247abdc46fa7be5b9d1df7c20a62;anonymous;M;1;23;FALSE;1;1;Freq;Direc;0;0.0000;0.0000;0.0000;0;0.0000;FALSE;TRUE;0;0;167.2831;0.0121;9.7978;39.3954;144.6707;18.9100;137.4778;FALSE;0.0000;0.9972;0.0000;-0.6089;0.1293;-0.5400;FALSE
2;2021-12-01 13:24:24.0595;3340;ed14247abdc46fa7be5b9d1df7c20a62;anonymous;M;1;23;FALSE;1;1;Freq;Direc;0;0.0000;0.0000;0.0000;0;0.0000;FALSE;TRUE;0;0;167.2831;0.0114;9.7978;39.4068;144.6707;18.9100;137.4778;FALSE;0.0000;0.9972;0.0000;-0.6428;0.0745;-0.5211;FALSE
2;2021-12-01 13:24:24.0707;3341;ed14247abdc46fa7be5b9d1df7c20a62;anonymous;M;1;23;FALSE;1;1;Freq;Direc;0;0.0000;0.0000;0.0000;0;0.0000;FALSE;TRUE;0;0;167.2831;0.0104;9.7978;39.4172;144.6707;18.9100;137.4778;FALSE;0.0000;0.9972;0.0000;-0.6428;0.0745;-0.5211;FALSE
2;2021-12-01 13:24:24.0816;3342;ed14247abdc46fa7be5b9d1df7c20a62;anonymous;M;1;23;FALSE;1;1;Freq;Direc;0;0.0000;0.0000;0.0000;0;0.0000;FALSE;TRUE;0;0;167.2831;0.0122;9.7978;39.4294;144.6707;18.9100;137.4778;FALSE;0.0000;0.9972;0.0000;-0.6736;0.0194;-0.4997;FALSE
2;2021-12-01 13:24:24.0929;3343;ed14247abdc46fa7be5b9d1df7c20a62;anonymous;M;1;23;FALSE;1;1;Freq;Direc;0;0.0000;0.0000;0.0000;0;0.0000;FALSE;TRUE;0;0;167.2831;0.0118;9.7978;39.4412;144.6707;18.9100;137.4778;FALSE;0.0000;0.9972;0.0000;-0.7013;-0.0357;-0.4760;FALSE
2;2021-12-01 13:24:24.1035;3344;ed14247abdc46fa7be5b9d1df7c20a62;anonymous;M;1;23;FALSE;1;1;Freq;Direc;0;0.0000;0.0000;0.0000;0;0.0000;FALSE;TRUE;0;0;167.2831;0.0105;9.7978;39.4516;144.6707;18.9100;137.4778;FALSE;0.0000;0.9972;0.0000;-0.7013;-0.0357;-0.4760;FALSE
2;2021-12-01 13:24:24.1149;3345;ed14247abdc46fa7be5b9d1df7c20a62;anonymous;M;1;23;FALSE;1;1;Freq;Direc;0;0.0000;0.0000;0.0000;0;0.0000;FALSE;TRUE;0;0;167.2831;0.0111;9.7978;39.4627;144.6707;18.9100;137.4778;FALSE;0.0000;0.9972;0.0000;-0.7258;-0.0906;-0.4502;FALSE
2;2021-12-01 13:24:24.1254;3346;ed14247abdc46fa7be5b9d1df7c20a62;anonymous;M;1;23;FALSE;1;1;Freq;Direc;0;0.0000;0.0000;0.0000;0;0.0000;FALSE;TRUE;0;0;167.2831;0.0123;9.7978;39.4750;144.6707;18.9100;137.4778;FALSE;0.0000;0.9972;0.0000;-0.7258;-0.0906;-0.4502;FALSE
2;2021-12-01 13:24:24.1384;3347;ed14247abdc46fa7be5b9d1df7c20a62;anonymous;M;1;23;FALSE;1;1;Freq;Direc;0;0.0000;0.0000;0.0000;0;0.0000;FALSE;TRUE;0;0;167.2831;0.0096;9.7978;39.4846;144.6707;18.9100;137.4778;FALSE;0.0000;0.9972;0.0000;-0.7469;-0.1451;-0.4224;FALSE
2;2021-12-01 13:24:24.1480;3348;ed14247abdc46fa7be5b9d1df7c20a62;anonymous;M;1;23;FALSE;1;1;Freq;Direc;0;0.0000;0.0000;0.0000;0;0.0000;FALSE;TRUE;0;0;167.2831;0.0118;9.7978;39.4964;144.6805;18.9100;137.4775;FALSE;0.0000;0.9972;0.0000;-0.7469;-0.1451;-0.4224;FALSE
2;2021-12-01 13:24:24.1601;3349;ed14247abdc46fa7be5b9d1df7c20a62;anonymous;M;1;23;FALSE;1;1;Freq;Direc;0;0.0000;0.0000;0.0000;0;0.0000;FALSE;TRUE;0;0;167.2831;0.0122;9.7978;39.5085;144.7052;18.9100;137.4747;FALSE;0.0000;0.9972;0.0000;-0.7646;-0.1988;-0.3927;FALSE
2;2021-12-01 13:24:24.1706;3350;ed14247abdc46fa7be5b9d1df7c20a62;anonymous;M;1;23;FALSE;1;1;Freq;Direc;0;0.0000;0.0000;0.0000;0;0.0000;FALSE;TRUE;0;0;167.2831;0.0096;9.7978;39.5181;144.7301;18.9100;137.4682;FALSE;0.0000;0.9972;0.0000;-0.7646;-0.1988;-0.3927;FALSE
2;2021-12-01 13:24:24.1930;3351;ed14247abdc46fa7be5b9d1df7c20a62;anonymous;M;1;23;FALSE;1;1;Freq;Direc;0;0.0000;0.0000;0.0000;0;0.0000;FALSE;TRUE;0;0;167.2831;0.0204;9.7978;39.5385;144.7815;18.9100;137.4352;FALSE;0.0000;0.9972;0.0000;-0.7788;-0.2515;-0.3612;FALSE
2;2021-12-01 13:24:24.2047;3352;ed14247abdc46fa7be5b9d1df7c20a62;anonymous;M;1;23;FALSE;1;1;Freq;Direc;0;0.0000;0.0000;0.0000;0;0.0000;FALSE;TRUE;0;0;167.2831;0.0131;9.7978;39.5516;144.8124;18.9100;137.4109;FALSE;0.0000;0.9972;0.0000;-0.7895;-0.3031;-0.3281;FALSE
2;2021-12-01 13:24:24.2156;3353;ed14247abdc46fa7be5b9d1df7c20a62;anonymous;M;1;23;FALSE;1;1;Freq;Direc;0;0.0000;0.0000;0.0000;0;0.0000;FALSE;TRUE;0;0;167.2831;0.0119;9.7978;39.5635;144.8383;18.9100;137.3864;FALSE;0.0000;0.9972;0.0000;-0.7965;-0.3532;-0.2936;FALSE
2;2021-12-01 13:24:24.2259;3354;ed14247abdc46fa7be5b9d1df7c20a62;anonymous;M;1;23;FALSE;1;1;Freq;Direc;0;0.0000;0.0000;0.0000;0;0.0000;FALSE;TRUE;0;0;167.2831;0.0125;9.7978;39.5760;144.8634;18.9100;137.3586;FALSE;0.0000;0.9972;0.0000;-0.7965;-0.3532;-0.2936;FALSE
2;2021-12-01 13:24:24.2384;3355;ed14247abdc46fa7be5b9d1df7c20a62;anonymous;M;1;23;FALSE;1;1;Freq;Direc;0;0.0000;0.0000;0.0000;0;0.0000;FALSE;TRUE;0;0;167.2831;0.0097;9.7978;39.5857;144.8817;18.9100;137.3359;FALSE;0.0000;0.9972;0.0000;-0.8000;-0.4017;-0.2577;FALSE
2;2021-12-01 13:24:24.2480;3356;ed14247abdc46fa7be5b9d1df7c20a62;anonymous;M;1;23;FALSE;1;1;Freq;Direc;0;0.0000;0.0000;0.0000;0;0.0000;FALSE;TRUE;0;0;167.2831;0.0115;9.7978;39.5972;144.9023;18.9100;137.3081;FALSE;0.0000;0.9972;0.0000;-0.8000;-0.4017;-0.2577;FALSE
2;2021-12-01 13:24:24.2708;3357;ed14247abdc46fa7be5b9d1df7c20a62;anonymous;M;1;23;FALSE;1;1;Freq;Direc;0;0.0000;0.0000;0.0000;0;0.0000;FALSE;TRUE;0;0;167.2831;0.0140;9.7978;39.6112;144.9251;18.9100;137.2729;FALSE;0.0000;0.9972;0.0000;-0.7998;-0.4484;-0.2208;FALSE
2;2021-12-01 13:24:24.2822;3358;ed14247abdc46fa7be5b9d1df7c20a62;anonymous;M;1;23;FALSE;1;1;Freq;Direc;0;0.0000;0.0000;0.0000;0;0.0000;FALSE;TRUE;0;0;167.2831;0.0195;9.7978;39.6307;144.9565;18.9100;137.2237;FALSE;0.0000;0.9972;0.0000;-0.7961;-0.4929;-0.1828;FALSE
2;2021-12-01 13:24:24.2945;3359;ed14247abdc46fa7be5b9d1df7c20a62;anonymous;M;1;23;FALSE;1;1;Freq;Direc;0;0.0000;0.0000;0.0000;0;0.0000;FALSE;TRUE;0;0;167.2831;0.0122;9.7978;39.6429;144.9757;18.9100;137.1924;FALSE;0.0000;0.9972;0.0000;-0.7887;-0.5352;-0.1441;FALSE
2;2021-12-01 13:24:24.3046;3360;ed14247abdc46fa7be5b9d1df7c20a62;anonymous;M;1;23;FALSE;1;1;Freq;Direc;0;0.0000;0.0000;0.0000;0;0.0000;FALSE;TRUE;0;0;167.2831;0.0106;9.7978;39.6535;144.9913;18.9100;137.1647;FALSE;0.0000;0.9972;0.0000;-0.7887;-0.5352;-0.1441;FALSE
2;2021-12-01 13:24:24.3151;3361;ed14247abdc46fa7be5b9d1df7c20a62;anonymous;M;1;23;FALSE;1;1;Freq;Direc;0;0.0000;0.0000;0.0000;0;0.0000;FALSE;TRUE;0;0;167.2831;0.0110;9.7978;39.6645;145.0066;18.9100;137.1353;FALSE;0.0000;0.9972;0.0000;-0.7779;-0.5751;-0.1048;FALSE
2;2021-12-01 13:24:24.3263;3362;ed14247abdc46fa7be5b9d1df7c20a62;anonymous;M;1;23;FALSE;1;1;Freq;Direc;0;0.0000;0.0000;0.0000;0;0.0000;FALSE;TRUE;0;0;167.2831;0.0112;9.7978;39.6758;145.0207;18.9100;137.1047;FALSE;0.0000;0.9972;0.0000;-0.7779;-0.5751;-0.1048;FALSE
2;2021-12-01 13:24:24.3471;3363;ed14247abdc46fa7be5b9d1df7c20a62;anonymous;M;1;23;FALSE;1;1;Freq;Direc;0;0.0000;0.0000;0.0000;0;0.0000;FALSE;TRUE;0;0;167.2831;0.0184;9.7978;39.6942;145.0403;18.9100;137.0531;FALSE;0.0000;0.9972;0.0000;-0.7635;-0.6123;-0.0651;FALSE
2;2021-12-01 13:24:24.3589;3364;ed14247abdc46fa7be5b9d1df7c20a62;anonymous;M;1;23;FALSE;1;1;Freq;Direc;0;0.0000;0.0000;0.0000;0;0.0000;FALSE;TRUE;0;0;167.2831;0.0117;9.7978;39.7059;145.0520;18.9100;137.0199;FALSE;0.0000;0.9972;0.0000;-0.7458;-0.6468;-0.0251;FALSE
2;2021-12-01 13:24:24.3702;3365;ed14247abdc46fa7be5b9d1df7c20a62;anonymous;M;1;23;FALSE;1;1;Freq;Direc;0;0.0000;0.0000;0.0000;0;0.0000;FALSE;TRUE;0;0;167.2831;0.0120;9.7978;39.7180;145.0636;18.9100;136.9857;FALSE;0.0000;0.9972;0.0000;-0.7458;-0.6468;-0.0251;FALSE
2;2021-12-01 13:24:24.3811;3366;ed14247abdc46fa7be5b9d1df7c20a62;anonymous;M;1;23;FALSE;1;1;Freq;Direc;0;0.0000;0.0000;0.0000;0;0.0000;FALSE;TRUE;0;0;167.2831;0.0105;9.7978;39.7285;145.0734;18.9100;136.9556;FALSE;0.0000;0.9972;0.0000;-0.7247;-0.6783;0.0150;FALSE
2;2021-12-01 13:24:24.3917;3367;ed14247abdc46fa7be5b9d1df7c20a62;anonymous;M;1;23;FALSE;1;1;Freq;Direc;0;0.0000;0.0000;0.0000;0;0.0000;FALSE;TRUE;0;0;167.2831;0.0114;9.7978;39.7399;145.0839;18.9100;136.9229;FALSE;0.0000;0.9972;0.0000;-0.7247;-0.6783;0.0150;FALSE
2;2021-12-01 13:24:24.4034;3368;ed14247abdc46fa7be5b9d1df7c20a62;anonymous;M;1;23;FALSE;1;1;Freq;Direc;0;0.0000;0.0000;0.0000;0;0.0000;FALSE;TRUE;0;0;167.2831;0.0106;9.7978;39.7505;145.0935;18.9100;136.8926;FALSE;0.0000;0.9972;0.0000;-0.7005;-0.7068;0.0550;FALSE
2;2021-12-01 13:24:24.4144;3369;ed14247abdc46fa7be5b9d1df7c20a62;anonymous;M;1;23;FALSE;1;1;Freq;Direc;0;0.0000;0.0000;0.0000;0;0.0000;FALSE;TRUE;0;0;167.2831;0.0124;9.7978;39.7629;145.1045;18.9100;136.8571;FALSE;0.0000;0.9972;0.0000;-0.6731;-0.7321;0.0947;FALSE
2;2021-12-01 13:24:24.4244;3370;ed14247abdc46fa7be5b9d1df7c20a62;anonymous;M;1;23;FALSE;1;1;Freq;Direc;0;0.0000;0.0000;0.0000;0;0.0000;FALSE;TRUE;0;0;167.2831;0.0115;9.7978;39.7744;145.1147;18.9100;136.8242;FALSE;0.0000;0.9972;0.0000;-0.6731;-0.7321;0.0947;FALSE
2;2021-12-01 13:24:24.4378;3371;ed14247abdc46fa7be5b9d1df7c20a62;anonymous;M;1;23;FALSE;1;1;Freq;Direc;0;0.0000;0.0000;0.0000;0;0.0000;FALSE;TRUE;0;0;167.2831;0.0099;9.7978;39.7843;145.1234;18.9100;136.7958;FALSE;0.0000;0.9972;0.0000;-0.6428;-0.7542;0.1339;FALSE
2;2021-12-01 13:24:24.4473;3372;ed14247abdc46fa7be5b9d1df7c20a62;anonymous;M;1;23;FALSE;1;1;Freq;Direc;0;0.0000;0.0000;0.0000;0;0.0000;FALSE;TRUE;0;0;167.2831;0.0120;9.7978;39.7963;145.1339;18.9100;136.7613;FALSE;0.0000;0.9972;0.0000;-0.6428;-0.7542;0.1339;FALSE
2;2021-12-01 13:24:24.4589;3373;ed14247abdc46fa7be5b9d1df7c20a62;anonymous;M;1;23;FALSE;1;1;Freq;Direc;0;0.0000;0.0000;0.0000;0;0.0000;FALSE;TRUE;0;0;167.2831;0.0105;9.7978;39.8068;145.1431;18.9100;136.7312;FALSE;0.0000;0.9972;0.0000;-0.6097;-0.7729;0.1725;FALSE
2;2021-12-01 13:24:24.4703;3374;ed14247abdc46fa7be5b9d1df7c20a62;anonymous;M;1;23;FALSE;1;1;Freq;Direc;0;0.0000;0.0000;0.0000;0;0.0000;FALSE;TRUE;0;0;167.2831;0.0117;9.7978;39.8185;145.1533;18.9100;136.6976;FALSE;0.0000;0.9972;0.0000;-0.6097;-0.7729;0.1725;FALSE
2;2021-12-01 13:24:24.4817;3375;ed14247abdc46fa7be5b9d1df7c20a62;anonymous;M;1;23;FALSE;1;1;Freq;Direc;0;0.0000;0.0000;0.0000;0;0.0000;FALSE;TRUE;0;0;167.2831;0.0111;9.7978;39.8296;145.1630;18.9100;136.6657;FALSE;0.0000;0.9972;0.0000;-0.5739;-0.7882;0.2103;FALSE
2;2021-12-01 13:24:24.5043;3376;ed14247abdc46fa7be5b9d1df7c20a62;anonymous;M;1;23;FALSE;1;1;Freq;Direc;0;0.0000;0.0000;0.0000;0;0.0000;FALSE;TRUE;0;0;167.2831;0.0193;9.7978;39.8489;145.1797;18.9100;136.6104;FALSE;0.0000;0.9972;0.0000;-0.5357;-0.7999;0.2471;FALSE
2;2021-12-01 13:24:24.5154;3377;ed14247abdc46fa7be5b9d1df7c20a62;anonymous;M;1;23;FALSE;1;1;Freq;Direc;0;0.0000;0.0000;0.0000;0;0.0000;FALSE;TRUE;0;0;167.2831;0.0139;9.7978;39.8628;145.1919;18.9100;136.5704;FALSE;0.0000;0.9972;0.0000;-0.4951;-0.8082;0.2828;FALSE
2;2021-12-01 13:24:24.5257;3378;ed14247abdc46fa7be5b9d1df7c20a62;anonymous;M;1;23;FALSE;1;1;Freq;Direc;0;0.0000;0.0000;0.0000;0;0.0000;FALSE;TRUE;0;0;167.2831;0.0119;9.7978;39.8748;145.2024;18.9100;136.5361;FALSE;0.0000;0.9972;0.0000;-0.4951;-0.8082;0.2828;FALSE
2;2021-12-01 13:24:24.5382;3379;ed14247abdc46fa7be5b9d1df7c20a62;anonymous;M;1;23;FALSE;1;1;Freq;Direc;0;0.0000;0.0000;0.0000;0;0.0000;FALSE;TRUE;0;0;167.2831;0.0086;9.7978;39.8834;145.2100;18.9100;136.5114;FALSE;0.0000;0.9972;0.0000;-0.4524;-0.8129;0.3172;FALSE
2;2021-12-01 13:24:24.5476;3380;ed14247abdc46fa7be5b9d1df7c20a62;anonymous;M;1;23;FALSE;1;1;Freq;Direc;0;0.0000;0.0000;0.0000;0;0.0000;FALSE;TRUE;0;0;167.2831;0.0131;9.7978;39.8965;145.2215;18.9100;136.4739;FALSE;0.0000;0.9972;0.0000;-0.4524;-0.8129;0.3172;FALSE
2;2021-12-01 13:24:24.5600;3381;ed14247abdc46fa7be5b9d1df7c20a62;anonymous;M;1;23;FALSE;1;1;Freq;Direc;0;0.0000;0.0000;0.0000;0;0.0000;FALSE;TRUE;0;0;167.2831;0.0107;9.7978;39.9072;145.2309;18.9100;136.4432;FALSE;0.0000;0.9972;0.0000;-0.4077;-0.8140;0.3502;FALSE
2;2021-12-01 13:24:24.5704;3382;ed14247abdc46fa7be5b9d1df7c20a62;anonymous;M;1;23;FALSE;1;1;Freq;Direc;0;0.0000;0.0000;0.0000;0;0.0000;FALSE;TRUE;0;0;167.2831;0.0110;9.7978;39.9182;145.2407;18.9100;136.4115;FALSE;0.0000;0.9972;0.0000;-0.4077;-0.8140;0.3502;FALSE
2;2021-12-01 13:24:24.5822;3383;ed14247abdc46fa7be5b9d1df7c20a62;anonymous;M;1;23;FALSE;1;1;Freq;Direc;0;0.0000;0.0000;0.0000;0;0.0000;FALSE;TRUE;0;0;167.2831;0.0114;9.7978;39.9296;145.2509;18.9100;136.3789;FALSE;0.0000;0.9972;0.0000;-0.3613;-0.8115;0.3816;FALSE
2;2021-12-01 13:24:24.5930;3384;ed14247abdc46fa7be5b9d1df7c20a62;anonymous;M;1;23;FALSE;1;1;Freq;Direc;0;0.0000;0.0000;0.0000;0;0.0000;FALSE;TRUE;0;0;167.2831;0.0121;9.7978;39.9417;145.2617;18.9100;136.3443;FALSE;0.0000;0.9972;0.0000;-0.3134;-0.8056;0.4114;FALSE
2;2021-12-01 13:24:24.6036;3385;ed14247abdc46fa7be5b9d1df7c20a62;anonymous;M;1;23;FALSE;1;1;Freq;Direc;0;0.0000;0.0000;0.0000;0;0.0000;FALSE;TRUE;0;0;167.2831;0.0102;9.7978;39.9519;145.2709;18.9100;136.3152;FALSE;0.0000;0.9972;0.0000;-0.3134;-0.8056;0.4114;FALSE
2;2021-12-01 13:24:24.6150;3386;ed14247abdc46fa7be5b9d1df7c20a62;anonymous;M;1;23;FALSE;1;1;Freq;Direc;0;0.0000;0.0000;0.0000;0;0.0000;FALSE;TRUE;0;0;167.2831;0.0108;9.7978;39.9627;145.2806;18.9100;136.2842;FALSE;0.0000;0.9972;0.0000;-0.2641;-0.7961;0.4393;FALSE
2;2021-12-01 13:24:24.6258;3387;ed14247abdc46fa7be5b9d1df7c20a62;anonymous;M;1;23;FALSE;1;1;Freq;Direc;0;0.0000;0.0000;0.0000;0;0.0000;FALSE;TRUE;0;0;167.2831;0.0117;9.7978;39.9745;145.2912;18.9100;136.2506;FALSE;0.0000;0.9972;0.0000;-0.2641;-0.7961;0.4393;FALSE
2;2021-12-01 13:24:24.6372;3388;ed14247abdc46fa7be5b9d1df7c20a62;anonymous;M;1;23;FALSE;1;1;Freq;Direc;0;0.0000;0.0000;0.0000;0;0.0000;FALSE;TRUE;0;0;167.2831;0.0100;9.7978;39.9844;145.3002;18.9100;136.2220;FALSE;0.0000;0.9972;0.0000;-0.2138;-0.7832;0.4653;FALSE
2;2021-12-01 13:24:24.6596;3389;ed14247abdc46fa7be5b9d1df7c20a62;anonymous;M;1;23;FALSE;1;1;Freq;Direc;0;0.0000;0.0000;0.0000;0;0.0000;FALSE;TRUE;0;0;167.2831;0.0208;9.7978;40.0053;145.3190;18.9100;136.1624;FALSE;0.0000;0.9972;0.0000;-0.1626;-0.7668;0.4892;FALSE
2;2021-12-01 13:24:24.6712;3390;ed14247abdc46fa7be5b9d1df7c20a62;anonymous;M;1;23;FALSE;1;1;Freq;Direc;0;0.0000;0.0000;0.0000;0;0.0000;FALSE;TRUE;0;0;167.2831;0.0128;9.7978;40.0180;145.3305;18.9100;136.1259;FALSE;0.0000;0.9972;0.0000;-0.1626;-0.7668;0.4892;FALSE
2;2021-12-01 13:24:24.6824;3391;ed14247abdc46fa7be5b9d1df7c20a62;anonymous;M;1;23;FALSE;1;1;Freq;Direc;0;0.0000;0.0000;0.0000;0;0.0000;FALSE;TRUE;0;0;167.2831;0.0113;9.7978;40.0293;145.3406;18.9100;136.0935;FALSE;0.0000;0.9972;0.0000;-0.1107;-0.7472;0.5110;FALSE
2;2021-12-01 13:24:24.6930;3392;ed14247abdc46fa7be5b9d1df7c20a62;anonymous;M;1;23;FALSE;1;1;Freq;Direc;0;0.0000;0.0000;0.0000;0;0.0000;FALSE;TRUE;0;0;167.2831;0.0128;9.7978;40.0421;145.3521;18.9100;136.0570;FALSE;0.0000;0.9972;0.0000;-0.0584;-0.7244;0.5306;FALSE
2;2021-12-01 13:24:24.7036;3393;ed14247abdc46fa7be5b9d1df7c20a62;anonymous;M;1;23;FALSE;1;1;Freq;Direc;0;0.0000;0.0000;0.0000;0;0.0000;FALSE;TRUE;0;0;167.2831;0.0102;9.7978;40.0523;145.3613;18.9100;136.0277;FALSE;0.0000;0.9972;0.0000;-0.0584;-0.7244;0.5306;FALSE
