TrialID;Timestamp;Framecount;SessionID;Email;Sex;TestID;Age;MotionSickness;MazeID;VariableCondition;Freq/Tempo;Direction/Distance;DeviceButtonClickStart;DeviceButtonClickTimerStart;DeviceButtonClickTimerSpent;DeviceButtonClickTimerEnd;DeviceButtonClickStop;DeviceButtonClickTimerTotal;StartPointButtonPress;EndPointButtonPress;ToggleOnID;ToggleOffID;TravelDistance;TimeSinceLastFrame;MazeTime;EvaluationTime;PlayerPositionX;PlayerPositionY;PlayerPositionZ;IsMoving;PlayerRotationX;PlayerRotationY;PlayerRotationZ;DeviceRotationX;DeviceRotationY;DeviceRotationZ;isForceTP
3;2021-12-02 15:47:59.5037;9660;e072fcbd1b7d20f75e7b87aa74a8de01;anonymous;M;3;24;TRUE;2;3;Temp;Direc;0;0.0000;0.0000;0.0000;0;0.0000;TRUE;FALSE;0;0;506.8549;0.0140;127.3420;135.4323;38.2938;19.1126;51.4340;TRUE;0.0000;-0.9305;0.0000;0.1372;-0.4725;0.1004;FALSE
3;2021-12-02 15:47:59.5174;9661;e072fcbd1b7d20f75e7b87aa74a8de01;anonymous;M;3;24;TRUE;2;3;Temp;Direc;0;0.0000;0.0000;0.0000;0;0.0000;TRUE;FALSE;0;0;506.8952;0.0134;127.3420;135.4457;38.2538;19.1126;51.4285;TRUE;0.0000;-0.9305;0.0000;0.1403;-0.4675;0.1031;FALSE
3;2021-12-02 15:47:59.5307;9662;e072fcbd1b7d20f75e7b87aa74a8de01;anonymous;M;3;24;TRUE;2;3;Temp;Direc;0;0.0000;0.0000;0.0000;0;0.0000;TRUE;FALSE;0;0;506.9344;0.0131;127.3420;135.4588;38.2150;19.1126;51.4232;TRUE;0.0000;-0.9305;0.0000;0.1384;-0.4722;0.0940;FALSE
3;2021-12-02 15:47:59.5442;9663;e072fcbd1b7d20f75e7b87aa74a8de01;anonymous;M;3;24;TRUE;2;3;Temp;Direc;0;0.0000;0.0000;0.0000;0;0.0000;TRUE;FALSE;0;0;506.9752;0.0136;127.3420;135.4724;38.1746;19.1126;51.4177;TRUE;0.0000;-0.9305;0.0000;0.1416;-0.4632;0.1034;FALSE
3;2021-12-02 15:47:59.5583;9664;e072fcbd1b7d20f75e7b87aa74a8de01;anonymous;M;3;24;TRUE;2;3;Temp;Direc;0;0.0000;0.0000;0.0000;0;0.0000;TRUE;FALSE;0;0;507.0188;0.0145;127.3420;135.4869;38.1314;19.1126;51.4119;TRUE;0.0000;-0.9305;0.0000;0.1429;-0.4607;0.1016;FALSE
3;2021-12-02 15:47:59.5724;9665;e072fcbd1b7d20f75e7b87aa74a8de01;anonymous;M;3;24;TRUE;2;3;Temp;Direc;0;0.0000;0.0000;0.0000;0;0.0000;TRUE;FALSE;0;0;507.0602;0.0138;127.3420;135.5007;38.0903;19.1126;51.4066;TRUE;0.0000;-0.9305;0.0000;0.1413;-0.4672;0.0858;FALSE
3;2021-12-02 15:47:59.5857;9666;e072fcbd1b7d20f75e7b87aa74a8de01;anonymous;M;3;24;TRUE;2;3;Temp;Direc;0;0.0000;0.0000;0.0000;0;0.0000;TRUE;FALSE;0;0;507.1017;0.0139;127.3420;135.5146;38.0491;19.1126;51.4013;TRUE;0.0000;-0.9305;0.0000;0.1377;-0.4746;0.0716;FALSE
3;2021-12-02 15:47:59.5997;9667;e072fcbd1b7d20f75e7b87aa74a8de01;anonymous;M;3;24;TRUE;2;3;Temp;Direc;0;0.0000;0.0000;0.0000;0;0.0000;TRUE;FALSE;0;0;507.1431;0.0138;127.3420;135.5284;38.0081;19.1126;51.3962;TRUE;0.0000;-0.9305;0.0000;0.1378;-0.4703;0.0745;FALSE
3;2021-12-02 15:47:59.6142;9668;e072fcbd1b7d20f75e7b87aa74a8de01;anonymous;M;3;24;TRUE;2;3;Temp;Direc;0;0.0000;0.0000;0.0000;0;0.0000;TRUE;FALSE;0;0;507.1851;0.0140;127.3420;135.5424;37.9663;19.1126;51.3911;TRUE;0.0000;-0.9305;0.0000;0.1394;-0.4609;0.0846;FALSE
3;2021-12-02 15:47:59.6276;9669;e072fcbd1b7d20f75e7b87aa74a8de01;anonymous;M;3;24;TRUE;2;3;Temp;Direc;0;0.0000;0.0000;0.0000;0;0.0000;TRUE;FALSE;0;0;507.2256;0.0135;127.3420;135.5559;37.9261;19.1126;51.3863;TRUE;0.0000;-0.9305;0.0000;0.1359;-0.4649;0.0747;FALSE
3;2021-12-02 15:47:59.6419;9670;e072fcbd1b7d20f75e7b87aa74a8de01;anonymous;M;3;24;TRUE;2;3;Temp;Direc;0;0.0000;0.0000;0.0000;0;0.0000;TRUE;FALSE;0;0;507.2661;0.0135;127.3420;135.5694;37.8859;19.1126;51.3816;TRUE;0.0000;-0.9305;0.0000;0.1370;-0.4580;0.0799;FALSE
3;2021-12-02 15:47:59.6558;9671;e072fcbd1b7d20f75e7b87aa74a8de01;anonymous;M;3;24;TRUE;2;3;Temp;Direc;0;0.0000;0.0000;0.0000;0;0.0000;TRUE;FALSE;0;0;507.3087;0.0142;127.3420;135.5836;37.8436;19.1126;51.3769;TRUE;0.0000;-0.9305;0.0000;0.1387;-0.4505;0.0857;FALSE
3;2021-12-02 15:47:59.6693;9672;e072fcbd1b7d20f75e7b87aa74a8de01;anonymous;M;3;24;TRUE;2;3;Temp;Direc;0;0.0000;0.0000;0.0000;0;0.0000;TRUE;FALSE;0;0;507.3554;0.0146;127.3420;135.5982;37.7972;19.1126;51.3705;TRUE;0.0000;-0.9318;0.0000;0.1354;-0.4573;0.0714;FALSE
3;2021-12-02 15:47:59.6835;9673;e072fcbd1b7d20f75e7b87aa74a8de01;anonymous;M;3;24;TRUE;2;3;Temp;Direc;0;0.0000;0.0000;0.0000;0;0.0000;TRUE;FALSE;0;0;507.4005;0.0138;127.3420;135.6120;37.7526;19.1126;51.3646;TRUE;0.0000;-0.9334;0.0000;0.1415;-0.4459;0.0790;FALSE
3;2021-12-02 15:47:59.6975;9674;e072fcbd1b7d20f75e7b87aa74a8de01;anonymous;M;3;24;TRUE;2;3;Temp;Direc;0;0.0000;0.0000;0.0000;0;0.0000;TRUE;FALSE;0;0;507.4448;0.0135;127.3420;135.6255;37.7086;19.1126;51.3591;TRUE;0.0000;-0.9352;0.0000;0.1450;-0.4410;0.0781;FALSE
3;2021-12-02 15:47:59.7109;9675;e072fcbd1b7d20f75e7b87aa74a8de01;anonymous;M;3;24;TRUE;2;3;Temp;Direc;0;0.0000;0.0000;0.0000;0;0.0000;TRUE;FALSE;0;0;507.4909;0.0140;127.3420;135.6394;37.6628;19.1126;51.3539;TRUE;0.0000;-0.9370;0.0000;0.1428;-0.4496;0.0598;FALSE
3;2021-12-02 15:47:59.7254;9676;e072fcbd1b7d20f75e7b87aa74a8de01;anonymous;M;3;24;TRUE;2;3;Temp;Direc;0;0.0000;0.0000;0.0000;0;0.0000;TRUE;FALSE;0;0;507.5363;0.0137;127.3420;135.6532;37.6176;19.1126;51.3493;TRUE;0.0000;-0.9388;0.0000;0.1467;-0.4378;0.0707;FALSE
3;2021-12-02 15:47:59.7397;9677;e072fcbd1b7d20f75e7b87aa74a8de01;anonymous;M;3;24;TRUE;2;3;Temp;Direc;0;0.0000;0.0000;0.0000;0;0.0000;TRUE;FALSE;0;0;507.5836;0.0143;127.3420;135.6674;37.5706;19.1126;51.3451;TRUE;0.0000;-0.9407;0.0000;0.1474;-0.4353;0.0690;FALSE
3;2021-12-02 15:47:59.7532;9678;e072fcbd1b7d20f75e7b87aa74a8de01;anonymous;M;3;24;TRUE;2;3;Temp;Direc;0;0.0000;0.0000;0.0000;0;0.0000;TRUE;FALSE;0;0;507.6333;0.0150;127.3420;135.6825;37.5209;19.1126;51.3413;TRUE;0.0000;-0.9427;0.0000;0.1446;-0.4422;0.0546;FALSE
3;2021-12-02 15:47:59.7669;9679;e072fcbd1b7d20f75e7b87aa74a8de01;anonymous;M;3;24;TRUE;2;3;Temp;Direc;0;0.0000;0.0000;0.0000;0;0.0000;TRUE;FALSE;0;0;507.6808;0.0143;127.3420;135.6968;37.4736;19.1126;51.3384;TRUE;0.0000;-0.9446;0.0000;0.1408;-0.4460;0.0466;FALSE
3;2021-12-02 15:47:59.7800;9680;e072fcbd1b7d20f75e7b87aa74a8de01;anonymous;M;3;24;TRUE;2;3;Temp;Direc;0;0.0000;0.0000;0.0000;0;0.0000;TRUE;FALSE;0;0;507.7217;0.0124;127.3420;135.7092;37.4327;19.1126;51.3365;TRUE;0.0000;-0.9461;0.0000;0.1450;-0.4336;0.0569;FALSE
3;2021-12-02 15:47:59.7945;9681;e072fcbd1b7d20f75e7b87aa74a8de01;anonymous;M;3;24;TRUE;2;3;Temp;Direc;0;0.0000;0.0000;0.0000;0;0.0000;TRUE;FALSE;0;0;507.7679;0.0139;127.3420;135.7231;37.3866;19.1126;51.3349;TRUE;0.0000;-0.9479;0.0000;0.1500;-0.4191;0.0680;FALSE
3;2021-12-02 15:47:59.8075;9682;e072fcbd1b7d20f75e7b87aa74a8de01;anonymous;M;3;24;TRUE;2;3;Temp;Direc;0;0.0000;0.0000;0.0000;0;0.0000;TRUE;FALSE;0;0;507.8121;0.0133;127.3420;135.7364;37.3424;19.1126;51.3339;TRUE;0.0000;-0.9495;0.0000;0.1465;-0.4245;0.0539;FALSE
3;2021-12-02 15:47:59.8230;9683;e072fcbd1b7d20f75e7b87aa74a8de01;anonymous;M;3;24;TRUE;2;3;Temp;Direc;0;0.0000;0.0000;0.0000;0;0.0000;TRUE;FALSE;0;0;507.8583;0.0139;127.3420;135.7504;37.2962;19.1126;51.3336;TRUE;0.0000;-0.9512;0.0000;0.1501;-0.4137;0.0605;FALSE
3;2021-12-02 15:47:59.8360;9684;e072fcbd1b7d20f75e7b87aa74a8de01;anonymous;M;3;24;TRUE;2;3;Temp;Direc;0;0.0000;0.0000;0.0000;0;0.0000;TRUE;FALSE;0;0;507.9060;0.0144;127.3420;135.7648;37.2485;19.1126;51.3338;TRUE;0.0000;-0.9530;0.0000;0.1531;-0.4036;0.0658;FALSE
3;2021-12-02 15:47:59.8497;9685;e072fcbd1b7d20f75e7b87aa74a8de01;anonymous;M;3;24;TRUE;2;3;Temp;Direc;0;0.0000;0.0000;0.0000;0;0.0000;TRUE;FALSE;0;0;507.9551;0.0148;127.3420;135.7796;37.1994;19.1126;51.3347;TRUE;0.0000;-0.9547;0.0000;0.1494;-0.4077;0.0524;FALSE
3;2021-12-02 15:47:59.8642;9686;e072fcbd1b7d20f75e7b87aa74a8de01;anonymous;M;3;24;TRUE;2;3;Temp;Direc;0;0.0000;0.0000;0.0000;0;0.0000;TRUE;FALSE;0;0;507.9970;0.0126;127.3420;135.7922;37.1575;19.1126;51.3361;TRUE;0.0000;-0.9562;0.0000;0.1562;-0.3921;0.0645;FALSE
3;2021-12-02 15:47:59.8781;9687;e072fcbd1b7d20f75e7b87aa74a8de01;anonymous;M;3;24;TRUE;2;3;Temp;Direc;0;0.0000;0.0000;0.0000;0;0.0000;TRUE;FALSE;0;0;508.0447;0.0144;127.3420;135.8066;37.1099;19.1126;51.3382;TRUE;0.0000;-0.9578;0.0000;0.1575;-0.3851;0.0649;FALSE
3;2021-12-02 15:47:59.8916;9688;e072fcbd1b7d20f75e7b87aa74a8de01;anonymous;M;3;24;TRUE;2;3;Temp;Direc;0;0.0000;0.0000;0.0000;0;0.0000;TRUE;FALSE;0;0;508.0885;0.0132;127.3420;135.8198;37.0661;19.1126;51.3407;TRUE;0.0000;-0.9593;0.0000;0.1513;-0.3912;0.0500;FALSE
3;2021-12-02 15:47:59.9059;9689;e072fcbd1b7d20f75e7b87aa74a8de01;anonymous;M;3;24;TRUE;2;3;Temp;Direc;0;0.0000;0.0000;0.0000;0;0.0000;TRUE;FALSE;0;0;508.1350;0.0140;127.3420;135.8338;37.0197;19.1126;51.3440;TRUE;0.0000;-0.9608;0.0000;0.1564;-0.3767;0.0607;FALSE
3;2021-12-02 15:47:59.9200;9690;e072fcbd1b7d20f75e7b87aa74a8de01;anonymous;M;3;24;TRUE;2;3;Temp;Direc;0;0.0000;0.0000;0.0000;0;0.0000;TRUE;FALSE;0;0;508.1835;0.0146;127.3420;135.8485;36.9714;19.1126;51.3482;TRUE;0.0000;-0.9624;0.0000;0.1546;-0.3730;0.0577;FALSE
3;2021-12-02 15:47:59.9338;9691;e072fcbd1b7d20f75e7b87aa74a8de01;anonymous;M;3;24;TRUE;2;3;Temp;Direc;0;0.0000;0.0000;0.0000;0;0.0000;TRUE;FALSE;0;0;508.2308;0.0143;127.3420;135.8627;36.9244;19.1126;51.3529;TRUE;0.0000;-0.9639;0.0000;0.1480;-0.3774;0.0452;FALSE
3;2021-12-02 15:47:59.9479;9692;e072fcbd1b7d20f75e7b87aa74a8de01;anonymous;M;3;24;TRUE;2;3;Temp;Direc;0;0.0000;0.0000;0.0000;0;0.0000;TRUE;FALSE;0;0;508.2773;0.0140;127.3420;135.8767;36.8782;19.1126;51.3583;TRUE;0.0000;-0.9654;0.0000;0.1421;-0.3805;0.0365;FALSE
3;2021-12-02 15:47:59.9618;9693;e072fcbd1b7d20f75e7b87aa74a8de01;anonymous;M;3;24;TRUE;2;3;Temp;Direc;0;0.0000;0.0000;0.0000;0;0.0000;TRUE;FALSE;0;0;508.3208;0.0131;127.3420;135.8898;36.8351;19.1126;51.3639;TRUE;0.0000;-0.9667;0.0000;0.1459;-0.3690;0.0448;FALSE
3;2021-12-02 15:47:59.9758;9694;e072fcbd1b7d20f75e7b87aa74a8de01;anonymous;M;3;24;TRUE;2;3;Temp;Direc;0;0.0000;0.0000;0.0000;0;0.0000;TRUE;FALSE;0;0;508.3668;0.0139;127.3420;135.9037;36.7895;19.1126;51.3705;TRUE;0.0000;-0.9681;0.0000;0.1498;-0.3575;0.0521;FALSE
3;2021-12-02 15:47:59.9892;9695;e072fcbd1b7d20f75e7b87aa74a8de01;anonymous;M;3;24;TRUE;2;3;Temp;Direc;0;0.0000;0.0000;0.0000;0;0.0000;TRUE;FALSE;0;0;508.4131;0.0140;127.3420;135.9176;36.7438;19.1126;51.3777;TRUE;0.0000;-0.9694;0.0000;0.1442;-0.3625;0.0394;FALSE
3;2021-12-02 15:48:00.0032;9696;e072fcbd1b7d20f75e7b87aa74a8de01;anonymous;M;3;24;TRUE;2;3;Temp;Direc;0;0.0000;0.0000;0.0000;0;0.0000;TRUE;FALSE;0;0;508.4590;0.0138;127.3420;135.9315;36.6986;19.1126;51.3856;TRUE;0.0000;-0.9708;0.0000;0.1503;-0.3508;0.0485;FALSE
3;2021-12-02 15:48:00.0179;9697;e072fcbd1b7d20f75e7b87aa74a8de01;anonymous;M;3;24;TRUE;2;3;Temp;Direc;0;0.0000;0.0000;0.0000;0;0.0000;TRUE;FALSE;0;0;508.5151;0.0169;127.3420;135.9484;36.6434;19.1126;51.3959;TRUE;0.0000;-0.9723;0.0000;0.1527;-0.3442;0.0510;FALSE
3;2021-12-02 15:48:00.0315;9698;e072fcbd1b7d20f75e7b87aa74a8de01;anonymous;M;3;24;TRUE;2;3;Temp;Direc;0;0.0000;0.0000;0.0000;0;0.0000;TRUE;FALSE;0;0;508.5596;0.0134;127.3420;135.9617;36.5999;19.1126;51.4048;TRUE;0.0000;-0.9735;0.0000;0.1485;-0.3480;0.0425;FALSE
3;2021-12-02 15:48:00.0442;9699;e072fcbd1b7d20f75e7b87aa74a8de01;anonymous;M;3;24;TRUE;2;3;Temp;Direc;0;0.0000;0.0000;0.0000;0;0.0000;TRUE;FALSE;0;0;508.6037;0.0133;127.3420;135.9750;36.5568;19.1126;51.4142;TRUE;0.0000;-0.9747;0.0000;0.1467;-0.3475;0.0403;FALSE
3;2021-12-02 15:48:00.0582;9700;e072fcbd1b7d20f75e7b87aa74a8de01;anonymous;M;3;24;TRUE;2;3;Temp;Direc;0;0.0000;0.0000;0.0000;0;0.0000;TRUE;FALSE;0;0;508.6442;0.0122;127.3420;135.9872;36.5174;19.1126;51.4234;TRUE;0.0000;-0.9758;0.0000;0.1509;-0.3400;0.0455;FALSE
3;2021-12-02 15:48:00.0722;9701;e072fcbd1b7d20f75e7b87aa74a8de01;anonymous;M;3;24;TRUE;2;3;Temp;Direc;0;0.0000;0.0000;0.0000;0;0.0000;TRUE;FALSE;0;0;508.6893;0.0136;127.3420;136.0008;36.4735;19.1126;51.4341;TRUE;0.0000;-0.9769;0.0000;0.1592;-0.3273;0.0555;FALSE
3;2021-12-02 15:48:00.0862;9702;e072fcbd1b7d20f75e7b87aa74a8de01;anonymous;M;3;24;TRUE;2;3;Temp;Direc;0;0.0000;0.0000;0.0000;0;0.0000;TRUE;FALSE;0;0;508.7354;0.0139;127.3420;136.0147;36.4289;19.1126;51.4457;TRUE;0.0000;-0.9781;0.0000;0.1527;-0.3338;0.0430;FALSE
3;2021-12-02 15:48:00.1005;9703;e072fcbd1b7d20f75e7b87aa74a8de01;anonymous;M;3;24;TRUE;2;3;Temp;Direc;0;0.0000;0.0000;0.0000;0;0.0000;TRUE;FALSE;0;0;508.7831;0.0143;127.3420;136.0290;36.3829;19.1126;51.4582;TRUE;0.0000;-0.9792;0.0000;0.1567;-0.3266;0.0455;FALSE
3;2021-12-02 15:48:00.1136;9704;e072fcbd1b7d20f75e7b87aa74a8de01;anonymous;M;3;24;TRUE;2;3;Temp;Direc;0;0.0000;0.0000;0.0000;0;0.0000;TRUE;FALSE;0;0;508.8348;0.0156;127.3420;136.0446;36.3331;19.1126;51.4725;TRUE;0.0000;-0.9805;0.0000;0.1624;-0.3161;0.0511;FALSE
3;2021-12-02 15:48:00.1277;9705;e072fcbd1b7d20f75e7b87aa74a8de01;anonymous;M;3;24;TRUE;2;3;Temp;Direc;0;0.0000;0.0000;0.0000;0;0.0000;TRUE;FALSE;0;0;508.8728;0.0114;127.3420;136.0560;36.2968;19.1126;51.4835;TRUE;0.0000;-0.9813;0.0000;0.1567;-0.3197;0.0426;FALSE
3;2021-12-02 15:48:00.1425;9706;e072fcbd1b7d20f75e7b87aa74a8de01;anonymous;M;3;24;TRUE;2;3;Temp;Direc;0;0.0000;0.0000;0.0000;0;0.0000;TRUE;FALSE;0;0;508.9178;0.0135;127.3420;136.0695;36.2539;19.1126;51.4970;TRUE;0.0000;-0.9823;0.0000;0.1592;-0.3124;0.0456;FALSE
3;2021-12-02 15:48:00.1563;9707;e072fcbd1b7d20f75e7b87aa74a8de01;anonymous;M;3;24;TRUE;2;3;Temp;Direc;0;0.0000;0.0000;0.0000;0;0.0000;TRUE;FALSE;0;0;508.9680;0.0151;127.3420;136.0846;36.2062;19.1126;51.5127;TRUE;0.0000;-0.9834;0.0000;0.1608;-0.3047;0.0484;FALSE
3;2021-12-02 15:48:00.1697;9708;e072fcbd1b7d20f75e7b87aa74a8de01;anonymous;M;3;24;TRUE;2;3;Temp;Direc;0;0.0000;0.0000;0.0000;0;0.0000;TRUE;FALSE;0;0;509.0135;0.0137;127.3420;136.0983;36.1632;19.1126;51.5276;TRUE;0.0000;-0.9844;0.0000;0.1507;-0.3103;0.0369;FALSE
3;2021-12-02 15:48:00.1837;9709;e072fcbd1b7d20f75e7b87aa74a8de01;anonymous;M;3;24;TRUE;2;3;Temp;Direc;0;0.0000;0.0000;0.0000;0;0.0000;TRUE;FALSE;0;0;509.0609;0.0142;127.3420;136.1125;36.1186;19.1126;51.5436;TRUE;0.0000;-0.9854;0.0000;0.1565;-0.2974;0.0448;FALSE
3;2021-12-02 15:48:00.1983;9710;e072fcbd1b7d20f75e7b87aa74a8de01;anonymous;M;3;24;TRUE;2;3;Temp;Direc;0;0.0000;0.0000;0.0000;0;0.0000;TRUE;FALSE;0;0;509.1079;0.0141;127.3420;136.1266;36.0745;19.1126;51.5601;TRUE;0.0000;-0.9863;0.0000;0.1564;-0.2910;0.0449;FALSE
3;2021-12-02 15:48:00.2113;9711;e072fcbd1b7d20f75e7b87aa74a8de01;anonymous;M;3;24;TRUE;2;3;Temp;Direc;0;0.0000;0.0000;0.0000;0;0.0000;TRUE;FALSE;0;0;509.1548;0.0140;127.3420;136.1407;36.0309;19.1126;51.5771;TRUE;0.0000;-0.9872;0.0000;0.1474;-0.2951;0.0334;FALSE
3;2021-12-02 15:48:00.2253;9712;e072fcbd1b7d20f75e7b87aa74a8de01;anonymous;M;3;24;TRUE;2;3;Temp;Direc;0;0.0000;0.0000;0.0000;0;0.0000;TRUE;FALSE;0;0;509.1985;0.0131;127.3420;136.1538;35.9904;19.1126;51.5936;TRUE;0.0000;-0.9880;0.0000;0.1400;-0.2978;0.0255;FALSE
3;2021-12-02 15:48:00.2399;9713;e072fcbd1b7d20f75e7b87aa74a8de01;anonymous;M;3;24;TRUE;2;3;Temp;Direc;0;0.0000;0.0000;0.0000;0;0.0000;TRUE;FALSE;0;0;509.2437;0.0136;127.3420;136.1673;35.9488;19.1126;51.6112;TRUE;0.0000;-0.9888;0.0000;0.1420;-0.2912;0.0275;FALSE
3;2021-12-02 15:48:00.2539;9714;e072fcbd1b7d20f75e7b87aa74a8de01;anonymous;M;3;24;TRUE;2;3;Temp;Direc;0;0.0000;0.0000;0.0000;0;0.0000;TRUE;FALSE;0;0;509.2932;0.0149;127.3420;136.1822;35.9034;19.1126;51.6311;TRUE;0.0000;-0.9897;0.0000;0.1505;-0.2781;0.0359;FALSE
3;2021-12-02 15:48:00.2674;9715;e072fcbd1b7d20f75e7b87aa74a8de01;anonymous;M;3;24;TRUE;2;3;Temp;Direc;0;0.0000;0.0000;0.0000;0;0.0000;TRUE;FALSE;0;0;509.3409;0.0143;127.3420;136.1965;35.8601;19.1126;51.6509;TRUE;0.0000;-0.9904;0.0000;0.1440;-0.2819;0.0263;FALSE
3;2021-12-02 15:48:00.2811;9716;e072fcbd1b7d20f75e7b87aa74a8de01;anonymous;M;3;24;TRUE;2;3;Temp;Direc;0;0.0000;0.0000;0.0000;0;0.0000;TRUE;FALSE;0;0;509.3866;0.0137;127.3420;136.2102;35.8188;19.1126;51.6705;TRUE;0.0000;-0.9912;0.0000;0.1520;-0.2699;0.0338;FALSE
3;2021-12-02 15:48:00.2953;9717;e072fcbd1b7d20f75e7b87aa74a8de01;anonymous;M;3;24;TRUE;2;3;Temp;Direc;0;0.0000;0.0000;0.0000;0;0.0000;TRUE;FALSE;0;0;509.4307;0.0132;127.3420;136.2234;35.7792;19.1126;51.6899;TRUE;0.0000;-0.9918;0.0000;0.1595;-0.2579;0.0411;FALSE
3;2021-12-02 15:48:00.3089;9718;e072fcbd1b7d20f75e7b87aa74a8de01;anonymous;M;3;24;TRUE;2;3;Temp;Direc;0;0.0000;0.0000;0.0000;0;0.0000;TRUE;FALSE;0;0;509.4779;0.0142;127.3420;136.2375;35.7371;19.1126;51.7114;TRUE;0.0000;-0.9925;0.0000;0.1526;-0.2599;0.0320;FALSE
3;2021-12-02 15:48:00.3236;9719;e072fcbd1b7d20f75e7b87aa74a8de01;anonymous;M;3;24;TRUE;2;3;Temp;Direc;0;0.0000;0.0000;0.0000;0;0.0000;TRUE;FALSE;0;0;509.5249;0.0141;127.3420;136.2516;35.6957;19.1126;51.7335;TRUE;0.0000;-0.9932;0.0000;0.1613;-0.2479;0.0361;FALSE
3;2021-12-02 15:48:00.3372;9720;e072fcbd1b7d20f75e7b87aa74a8de01;anonymous;M;3;24;TRUE;2;3;Temp;Direc;0;0.0000;0.0000;0.0000;0;0.0000;TRUE;FALSE;0;0;509.5705;0.0137;127.3420;136.2653;35.6559;19.1126;51.7558;TRUE;0.0000;-0.9938;0.0000;0.1657;-0.2397;0.0367;FALSE
3;2021-12-02 15:48:00.3506;9721;e072fcbd1b7d20f75e7b87aa74a8de01;anonymous;M;3;24;TRUE;2;3;Temp;Direc;0;0.0000;0.0000;0.0000;0;0.0000;TRUE;FALSE;0;0;509.6188;0.0145;127.3420;136.2798;35.6146;19.1126;51.7808;TRUE;0.0000;-0.9944;0.0000;0.1583;-0.2418;0.0274;FALSE
3;2021-12-02 15:48:00.3656;9722;e072fcbd1b7d20f75e7b87aa74a8de01;anonymous;M;3;24;TRUE;2;3;Temp;Direc;0;0.0000;0.0000;0.0000;0;0.0000;TRUE;FALSE;0;0;509.6638;0.0135;127.3420;136.2933;35.5769;19.1126;51.8055;TRUE;0.0000;-0.9950;0.0000;0.1694;-0.2279;0.0344;FALSE
3;2021-12-02 15:48:00.3793;9723;e072fcbd1b7d20f75e7b87aa74a8de01;anonymous;M;3;24;TRUE;2;3;Temp;Direc;0;0.0000;0.0000;0.0000;0;0.0000;TRUE;FALSE;0;0;509.7113;0.0142;127.3420;136.3076;35.5381;19.1126;51.8328;TRUE;0.0000;-0.9955;0.0000;0.1706;-0.2230;0.0320;FALSE
3;2021-12-02 15:48:00.3933;9724;e072fcbd1b7d20f75e7b87aa74a8de01;anonymous;M;3;24;TRUE;2;3;Temp;Direc;0;0.0000;0.0000;0.0000;0;0.0000;TRUE;FALSE;0;0;509.7559;0.0134;127.3420;136.3210;35.5026;19.1126;51.8598;TRUE;0.0000;-0.9960;0.0000;0.1630;-0.2267;0.0215;FALSE
3;2021-12-02 15:48:00.4063;9725;e072fcbd1b7d20f75e7b87aa74a8de01;anonymous;M;3;24;TRUE;2;3;Temp;Direc;0;0.0000;0.0000;0.0000;0;0.0000;TRUE;FALSE;0;0;509.8029;0.0142;127.3420;136.3351;35.4661;19.1126;51.8895;TRUE;0.0000;-0.9965;0.0000;0.1562;-0.2292;0.0134;FALSE
3;2021-12-02 15:48:00.4212;9726;e072fcbd1b7d20f75e7b87aa74a8de01;anonymous;M;3;24;TRUE;2;3;Temp;Direc;0;0.0000;0.0000;0.0000;0;0.0000;TRUE;FALSE;0;0;509.8481;0.0136;127.3420;136.3488;35.4319;19.1126;51.9191;TRUE;0.0000;-0.9969;0.0000;0.1631;-0.2218;0.0138;FALSE
3;2021-12-02 15:48:00.4343;9727;e072fcbd1b7d20f75e7b87aa74a8de01;anonymous;M;3;24;TRUE;2;3;Temp;Direc;0;0.0000;0.0000;0.0000;0;0.0000;TRUE;FALSE;0;0;509.8982;0.0151;127.3420;136.3639;35.3951;19.1126;51.9530;TRUE;0.0000;-0.9974;0.0000;0.1730;-0.2117;0.0157;FALSE
3;2021-12-02 15:48:00.4484;9728;e072fcbd1b7d20f75e7b87aa74a8de01;anonymous;M;3;24;TRUE;2;3;Temp;Direc;0;0.0000;0.0000;0.0000;0;0.0000;TRUE;FALSE;0;0;509.9447;0.0140;127.3420;136.3779;35.3618;19.1126;51.9854;TRUE;0.0000;-0.9977;0.0000;0.1659;-0.2129;0.0075;FALSE
3;2021-12-02 15:48:00.4627;9729;e072fcbd1b7d20f75e7b87aa74a8de01;anonymous;M;3;24;TRUE;2;3;Temp;Direc;0;0.0000;0.0000;0.0000;0;0.0000;TRUE;FALSE;0;0;509.9862;0.0125;127.3420;136.3904;35.3327;19.1126;52.0150;TRUE;0.0000;-0.9981;0.0000;0.1782;-0.2024;0.0102;FALSE
3;2021-12-02 15:48:00.4766;9730;e072fcbd1b7d20f75e7b87aa74a8de01;anonymous;M;3;24;TRUE;2;3;Temp;Direc;0;0.0000;0.0000;0.0000;0;0.0000;TRUE;FALSE;0;0;510.0325;0.0140;127.3420;136.4044;35.3010;19.1126;52.0487;TRUE;0.0000;-0.9984;0.0000;0.1875;-0.1933;0.0113;FALSE
3;2021-12-02 15:48:00.4896;9731;e072fcbd1b7d20f75e7b87aa74a8de01;anonymous;M;3;24;TRUE;2;3;Temp;Direc;0;0.0000;0.0000;0.0000;0;0.0000;TRUE;FALSE;0;0;510.0807;0.0146;127.3420;136.4190;35.2687;19.1126;52.0846;TRUE;0.0000;-0.9987;0.0000;0.1780;-0.1954;0.0031;FALSE
